Date,Target_Price,Sentiment_VIX,Volume,Var_NASDAQ
2024-05-21,0.001954496458216326,-2.607070735629214,23167700.0,0.001954496458216
2024-05-22,-0.00019752820331753185,-0.4980017909939633,25120000.0,-0.0001975282033175
2024-05-23,-0.004508468327303561,-1.1002609015129494,40899200.0,-0.0045084683273036
2024-05-24,0.009411874917680585,0.6100068062930296,29651000.0,0.0094118749176808
2024-05-28,0.0037706381805469036,1.323451767803859,26216800.0,0.0037706381805467
2024-05-29,-0.007073384345386735,-0.5445807049953393,29739200.0,-0.0070733843453862
2024-05-30,-0.010771145021310602,-0.7178256682118075,30714100.0,-0.0107711450213108
2024-05-31,-0.0018619985657117866,0.1224093977647987,55941300.0,-0.0018619985657122
2024-06-03,0.005355024353999482,-1.7026624054546171,32997500.0,0.0053550243539995
2024-06-04,0.0027326847495015016,1.8210862024383003,23767400.0,0.0027326847495015
2024-06-05,0.01995930719079375,-1.5117051365282657,33817400.0,0.0199593071907941
2024-06-06,-0.00034523495449612085,-0.90095133347984,21966800.0,-0.000345234954496
2024-06-07,-0.0008852628649895777,2.043259339302196,25829700.0,-0.0008852628649896
2024-06-10,0.00403109749981212,0.155421129146077,20719800.0,0.0040310974998121
2024-06-11,0.0068392913655186405,1.2731309801483826,22053300.0,0.0068392913655184
2024-06-12,0.013012729232992903,-0.9133540492847022,34532600.0,0.0130127292329926
2024-06-13,0.0054055801953758476,-1.733976597359323,25859000.0,0.005405580195376
2024-06-14,0.005167910399350717,2.0245988746030905,23372600.0,0.0051679103993507
2024-06-17,0.012175378182138097,-0.608796082301895,37054500.0,0.0121753781821382
2024-06-18,0.00030917084834225506,-3.1574434095342534,24438600.0,0.0003091708483417
2024-06-20,-0.007737813252866488,-2.407190259947869,33918700.0,-0.007737813252866
2024-06-21,-0.002682895824671405,0.0196752242141723,39432900.0,-0.0026828958246716
2024-06-24,-0.011449955234403397,-0.4598054907287867,37751000.0,-0.0114499552344035
2024-06-25,0.011370662865044068,-2.2152349677906065,29250200.0,0.0113706628650439
2024-06-26,0.0020630070686484814,-0.5041511024216839,22737100.0,0.002063007068649
2024-06-27,0.0025780395007393153,-0.3860948529893285,26222100.0,0.0025780395007392
2024-06-28,-0.0052044591913400495,-0.825591832834823,34881600.0,-0.00520445919134
2024-07-01,0.005847963726525407,-0.9832298108666796,24898300.0,0.0058479637265247
2024-07-02,0.01044488507171959,0.8318141092478089,26723600.0,0.0104448850717195
2024-07-03,0.00830259853630011,0.7707705153949894,18064900.0,0.0083025985363
2024-07-05,0.01037280595681711,-0.1431154412661714,28495900.0,0.0103728059568171
2024-07-08,0.00237541588269341,-2.4601209432079054,22109400.0,0.0023754158826937
2024-07-09,0.0008642324791425793,-0.4161438297003457,25614500.0,0.0008642324791422
2024-07-10,0.010372619707803565,-0.1631327121401835,28046900.0,0.0103726197078037
2024-07-11,-0.022174260912018795,-1.649175935790674,49966600.0,-0.0221742609120183
2024-07-12,0.00585764252964438,0.9384673058635,37109400.0,0.0058576425296442
2024-07-15,0.00268420810504022,0.4801535636508139,31151400.0,0.00268420810504
2024-07-16,0.0003828796388232192,-0.4449829391053373,25950600.0,0.0003828796388228
2024-07-17,-0.02979438744960916,-1.420609245111094,56268800.0,-0.0297943874496088
2024-07-18,-0.004743771565516752,-0.0788986421545225,49347400.0,-0.0047437715655167
2024-07-19,-0.008903103611479501,0.2731116494403819,42042900.0,-0.00890310361148
2024-07-22,0.014787887041532777,-0.2333821408234843,40300000.0,0.0147878870415327
2024-07-23,-0.0035308458821612376,1.0712644025788012,23282500.0,-0.0035308458821611
2024-07-24,-0.03652943695041788,1.5747778809483834,58818600.0,-0.0365294369504179
2024-07-25,-0.011089005741827584,-1.022174110933792,59256800.0,-0.0110890057418275
2024-07-26,0.010203776961269284,-0.4772232258653225,39992100.0,0.01020377696127
2024-07-29,0.0020067384624136153,-0.1450595852695407,28218500.0,0.002006738462413
2024-07-30,-0.013826568300481235,-1.012477403534123,41317200.0,-0.0138265683004813
2024-07-31,0.029164235958681672,0.1528894119449295,44552100.0,0.0291642359586818
2024-08-01,-0.024519611405162678,-0.0992668508001821,56653900.0,-0.0245196114051624
2024-08-02,-0.02402116351328054,-0.0123471131024031,66323200.0,-0.0240211635132803
2024-08-05,-0.030269636176708303,-1.460848840241408,87483500.0,-0.0302696361767083
2024-08-06,0.009509654461552053,1.973758038639448,63164400.0,0.0095096544615521
2024-08-07,-0.010888854814560034,1.1551786814907552,54929200.0,-0.0108888548145604
2024-08-08,0.030132440124974735,-0.6718012688991682,47890100.0,0.0301324401249751
2024-08-09,0.005208780129454915,0.0580583721416782,33574000.0,0.0052087801294546
2024-08-12,0.0021512728792387747,0.5147469890737473,27795000.0,0.002151272879239
2024-08-13,0.02450990836375322,-0.727426548942549,40084500.0,0.0245099083637525
2024-08-14,0.0003243413075626478,-0.5764809927176907,34733700.0,0.0003243413075627
2024-08-15,0.024949215253353252,0.0502181971200264,38280600.0,0.0249492152533536
2024-08-16,0.0012849144514719413,-1.520312302350595,38383600.0,0.0012849144514718
2024-08-19,0.013050475992083754,-0.3837964747671901,23737700.0,0.0130504759920835
2024-08-20,-0.0021007619398423216,-1.613846410930383,29209300.0,-0.0021007619398419
2024-08-21,0.0046532109458965465,-0.8445903518167815,25658800.0,0.0046532109458965
2024-08-22,-0.01598193803389414,1.8099519925134229,37739600.0,-0.0159819380338948
2024-08-23,0.01078710361862445,-1.219590058410522,36061500.0,0.0107871036186245
2024-08-26,-0.009755739784167439,-1.299147168611229,27452600.0,-0.009755739784167
2024-08-27,0.0029829219984112143,-0.5046616245173423,27510000.0,0.0029829219984105
2024-08-28,-0.011412305519680643,-1.782379435645175,37372400.0,-0.0114123055196804
2024-08-29,-0.001464934806914009,-0.6332029854574478,41081500.0,-0.0014649348069141
2024-08-30,0.011848949966061006,2.7005963660521,33466500.0,0.011848949966061
2024-09-03,-0.030831355489663537,-1.226428164765664,44985200.0,-0.0308313554896636
2024-09-04,-0.002601930920987705,0.5709633884846003,32505100.0,-0.0026019309209871
2024-09-05,0.0009331825272429484,0.3202667176085192,34452400.0,0.0009331825272427
2024-09-06,-0.027152611711676045,-0.6061274013111607,50624400.0,-0.0271526117116766
2024-09-09,0.012777716026087127,-1.9712988922200985,32981200.0,0.0127777160260876
2024-09-10,0.00919929995434643,-0.5765558750362108,29680300.0,0.0091992999543465
2024-09-11,0.021483004033669317,-0.1196385503303291,57843000.0,0.0214830040336687
2024-09-12,0.009768179082616513,-1.813937232902966,40175500.0,0.0097681790826163
2024-09-13,0.004469884860487383,-2.5562404052536407,29111800.0,0.0044698848604881
2024-09-16,-0.004427648920936278,-2.896070644422852,22585600.0,-0.0044276489209362
2024-09-17,0.0005281225024997838,-1.3420785822253225,30084400.0,0.000528122502499
2024-09-18,-0.0043389254579278,0.3696231606202344,39909200.0,-0.0043389254579276
2024-09-19,0.024969899450960398,-2.2121533270754457,52782500.0,0.02496989945096
2024-09-20,-0.0019052180994316714,-0.3083665304872881,34577700.0,-0.0019052180994312
2024-09-23,0.0026472273020816672,-0.2259167733434569,24843000.0,0.0026472273020817
2024-09-24,0.004811956306564724,-3.695088297383008,25952600.0,0.004811956306564
2024-09-25,0.0009267020964394135,0.0822180634463251,26549900.0,0.0009267020964396
2024-09-26,0.007484998303670665,0.8161711729654086,32020200.0,0.0074849983036705
2024-09-27,-0.005572531031550199,-1.739122269846742,22851100.0,-0.00557253103155
2024-09-30,0.0027082678841949814,0.2935756895883956,30281100.0,0.0027082678841953
2024-10-01,-0.014030495017578914,-1.605603730119198,42735400.0,-0.0140304950175789
2024-10-02,0.0014119792884299542,-1.6818585039253289,23744000.0,0.0014119792884299
2024-10-03,-0.0007472476568102238,1.3558659655511467,25337200.0,-0.0007472476568107
2024-10-04,0.011827847590732965,-1.2010168679008486,30686600.0,0.011827847590733
2024-10-07,-0.010769411467738799,-1.1782965219539818,24975100.0,-0.010769411467739
2024-10-08,0.014824235053700896,-1.7033968298815203,28272000.0,0.0148242350537007
2024-10-09,0.007837579957938878,0.3209911409613476,24995000.0,0.0078375799579391
2024-10-10,-0.0011361863556533791,-0.6492839700189134,25750400.0,-0.0011361863556535
2024-10-11,0.001561931400385852,-2.8855248869432906,20644500.0,0.0015619314003859
2024-10-14,0.008356398806030008,-1.7689356785450805,26060100.0,0.0083563988060299
2024-10-15,-0.013456947714800549,-0.1381861928158378,34784500.0,-0.0134569477148001
2024-10-16,0.00012222997122801615,1.2126293192550337,22996800.0,0.0001222299712279
2024-10-17,0.0006923128987121885,0.2181489430296224,27210700.0,0.0006923128987118
2024-10-18,0.006533366523190587,0.5524804002074915,25335000.0,0.006533366523191
2024-10-21,0.001919454883901217,0.84003996907702,30336500.0,0.0019194548839011
2024-10-22,0.001089333371104395,0.5316496562211794,26685800.0,0.0010893333711042
2024-10-23,-0.015442524763087384,0.3418491175915471,39346600.0,-0.0154425247630871
2024-10-24,0.008076168902509728,-0.8475403009426892,22024900.0,0.0080761689025095
2024-10-25,0.00607513175456198,-1.6359542962714593,38762100.0,0.0060751317545617
2024-10-28,0.00016147877264405253,-0.2897635111303008,20477800.0,0.0001614787726438
2024-10-29,0.009562548981697283,2.207334866625392,28014100.0,0.0095625489816973
2024-10-30,-0.007586316030689488,-0.4703179473543429,29756000.0,-0.0075863160306897
2024-10-31,-0.025566780480602347,0.6825617522587724,41245200.0,-0.0255667804806026
2024-11-01,0.007371674434171638,0.9177562883285304,33655800.0,0.0073716744341722
2024-11-04,-0.002917460744343181,0.0132676263670444,23291600.0,-0.0029174607443436
2024-11-05,0.012676286243197055,-1.479858266980712,24353600.0,0.0126762862431975
2024-11-06,0.026800737113812367,-2.289583419854812,43082200.0,0.0268007371138125
2024-11-07,0.015621603753599445,-0.0378501573276656,32853100.0,0.0156216037535991
2024-11-08,0.0011678623494217888,0.6276729250226516,22924500.0,0.001167862349422
2024-11-11,-0.0005836713233833279,-0.8014918570252171,24167500.0,-0.0005836713233838
2024-11-12,-0.0018116684792994775,-0.7684932591811839,25835300.0,-0.0018116684792988
2024-11-13,-0.001287549686403544,-1.1209277093789711,24567400.0,-0.0012875496864033
2024-11-14,-0.0069739420543522,-1.845417436313904,28679500.0,-0.0069739420543524
2024-11-15,-0.024114370969888554,1.5092147219744416,51461100.0,-0.0241143709698889
2024-11-18,0.0069236043008364945,-0.0315229674767278,27192700.0,0.0069236043008365
2024-11-19,0.006856175525784103,-0.0862675808844315,24523000.0,0.0068561755257845
2024-11-20,-0.0005761620463502481,0.2677606293471744,29565500.0,-0.00057616204635
2024-11-21,0.0035907743264367298,-0.0626161812927629,34526700.0,0.0035907743264359
2024-11-22,0.0016026848623384993,0.174470501489814,23826600.0,0.0016026848623389
2024-11-25,0.0015804209416971915,-0.353612357598415,26375200.0,0.0015804209416968
2024-11-26,0.0053548726822763015,-1.1432034044180857,26557100.0,0.0053548726822768
2024-11-27,-0.007904568910952925,-1.0025583964704226,24957400.0,-0.0079045689109532
2024-11-29,0.008748455684831846,-1.0489170157614438,15334000.0,0.0087484556848322
2024-12-02,0.010829042826492774,-0.5593827579297342,25147200.0,0.0108290428264926
2024-12-03,0.0030615955552271146,-1.3872176644114442,18597900.0,0.0030615955552273
2024-12-04,0.012287130883251507,0.4309984334904749,26086200.0,0.0122871308832512
2024-12-05,-0.002774907786405656,-0.8242500415949451,18169600.0,-0.0027749077864056
2024-12-06,0.00890976575049951,-0.2628178959182471,23762600.0,0.0089097657504994
2024-12-09,-0.007818005871891742,-1.5708446216886631,20674400.0,-0.0078180058718916
2024-12-10,-0.0034133921245764753,0.8937689500466728,24350000.0,-0.0034133921245769
2024-12-11,0.017744055254929947,-1.6435842825672131,32168600.0,0.0177440552549301
2024-12-12,-0.00647474720041874,-0.3668982460182954,23577500.0,-0.0064747472004186
2024-12-13,0.007625284040472913,0.2436875610358922,28780400.0,0.0076252840404727
2024-12-16,0.01429797054299442,-0.1008736523905098,31979900.0,0.0142979705429946
2024-12-17,-0.004413670652229307,0.0956677328611007,28579100.0,-0.004413670652229
2024-12-18,-0.03674375366958493,-0.2778174004540646,54703200.0,-0.0367437536695854
2024-12-19,-0.0044631930774921,-0.9717542531755924,46441800.0,-0.0044631930774915
2024-12-20,0.008694687871401818,-0.7334430842940948,60530000.0,0.0086946878714015
2024-12-23,0.009695496157380745,-0.2377644151688193,29672800.0,0.0096954961573809
2024-12-24,0.013468712040274333,-3.694878234223384,17558200.0,0.0134687120402744
2024-12-26,-0.0006795899784233228,0.3758138667610179,19090500.0,-0.0006795899784236
2024-12-27,-0.013382240640972931,-0.1686796914554806,33839600.0,-0.0133822406409727
2024-12-30,-0.013389115698883458,0.562194062589018,34584000.0,-0.013389115698884
2024-12-31,-0.008531011776842234,-0.4730292972960455,29117000.0,-0.0085310117768417
2025-01-02,-0.001958029744790757,-1.2462166337374918,36389800.0,-0.0019580297447909
2025-01-03,0.016232680226845098,-1.2462166337374918,29059500.0,0.0162326802268457
2025-01-06,0.01142735368673442,-1.2462166337374918,36109700.0,0.011427353686734
2025-01-07,-0.018005347962973595,-1.2462166337374918,36690300.0,-0.018005347962974
2025-01-08,0.00017475638701647256,-1.2462166337374918,30777800.0,0.0001747563870166
2025-01-10,-0.01580533648441218,-1.2462166337374918,40532500.0,-0.015805336484412
2025-01-13,-0.0032190028531449144,-1.2462166337374918,31694200.0,-0.003219002853145
2025-01-14,-0.0009498799513840694,-1.2462166337374918,33737200.0,-0.0009498799513834
2025-01-15,0.022745591857078473,-1.2462166337374918,34957600.0,0.0227455918570779
2025-01-16,-0.007030565869162508,-1.2462166337374918,28229000.0,-0.0070305658691627
2025-01-17,0.01673746317361502,-1.2462166337374918,51837900.0,0.0167374631736152
2025-01-21,0.005847929918799011,-1.2462166337374918,23628000.0,0.0058479299187986
2025-01-22,0.012704781487748562,-1.2462166337374918,33593000.0,0.0127047814877489
2025-01-23,0.002123721120568689,-1.2462166337374918,23096600.0,0.0021237211205686
2025-01-24,-0.005667077498991091,-1.2462166337374918,19878300.0,-0.0056670774989913
2025-01-27,-0.02954689630982621,-1.2462166337374918,60771700.0,-0.029546896309826
2025-01-28,0.014671795698943058,-1.2462166337374918,33194200.0,0.0146717956989433
2025-01-29,-0.0018797956755722822,-1.2462166337374918,26649000.0,-0.001879795675572
2025-01-30,0.004253214279820838,-1.2462166337374918,27431300.0,0.0042532142798202
2025-01-31,-0.0014540377656233616,-1.2462166337374918,38845500.0,-0.0014540377656232
2025-02-03,-0.008035397713919146,-1.2462166337374918,40580800.0,-0.0080353977139193
2025-02-04,0.01220064506332097,-1.2462166337374918,26046800.0,0.012200645063321
2025-02-05,0.004527665975067485,-1.2462166337374918,21134100.0,0.0045276659750672
2025-02-06,0.005206137070940642,-1.2462166337374918,19434500.0,0.0052061370709409
2025-02-07,-0.012693498253788071,-1.2462166337374918,29605500.0,-0.0126934982537877
2025-02-10,0.012032387616990547,-1.2462166337374918,20852800.0,0.0120323876169897
2025-02-11,-0.0023835542993904113,-1.2462166337374918,19325500.0,-0.0023835542993897
2025-02-12,0.0005869048404099075,-1.2462166337374918,25009400.0,0.0005869048404095
2025-02-13,0.014283388789734452,-1.2462166337374918,28714800.0,0.0142833887897344
2025-02-14,0.004189742725455581,-1.2462166337374918,17862600.0,0.0041897427254556
2025-02-18,0.0022643788252345587,-1.2462166337374918,20565000.0,0.0022643788252349
2025-02-19,0.0002781836135161697,-1.2462166337374918,19666900.0,0.0002781836135157
2025-02-20,-0.0042537183921567134,-1.2462166337374918,26550800.0,-0.0042537183921563
2025-02-21,-0.020972950407956326,-1.2462166337374918,47093800.0,-0.0209729504079564
2025-02-24,-0.011874496203120977,-1.2462166337374918,39268400.0,-0.011874496203121
2025-02-25,-0.012679300071011923,-1.2462166337374918,48940000.0,-0.0126793000710122
2025-02-26,0.002412744967767111,-1.2462166337374918,34457600.0,0.0024127449677677
2025-02-27,-0.028164306033324316,-1.2462166337374918,52448000.0,-0.0281643060333245
2025-02-28,0.015668161306567008,-1.2462166337374918,47654000.0,0.0156681613065669
2025-03-03,-0.02212549903062566,-1.2462166337374918,44587200.0,-0.0221254990306258
2025-03-04,-0.00302231797400232,-1.2462166337374918,67875400.0,-0.0030223179740023
2025-03-05,0.0129517782809625,-1.2462166337374918,46323700.0,0.0129517782809624
2025-03-06,-0.027894866468217927,-1.2462166337374918,57574300.0,-0.0278948664682178
2025-03-07,0.007326640995259481,-1.2462166337374918,54714700.0,0.0073266409952592
2025-03-10,-0.03952738912384568,-1.2462166337374918,76668000.0,-0.0395273891238456
2025-03-11,-0.00239325146824676,-1.2462166337374918,68760800.0,-0.0023932514682469
2025-03-12,0.011217645759707295,-1.2462166337374918,46971100.0,0.0112176457597075
2025-03-13,-0.018154311694826397,-1.2462166337374918,46563300.0,-0.0181543116948256
2025-03-14,0.023883029084148077,-1.2462166337374918,43563000.0,0.0238830290841473
2025-03-17,0.006462783656398408,-1.2462166337374918,41744400.0,0.0064627836563991
2025-03-18,-0.01719436747426606,-1.2462166337374918,39072300.0,-0.0171943674742669
2025-03-19,0.01329264178956091,-1.2462166337374918,40430300.0,0.0132926417895613
2025-03-20,-0.00339535012852199,-1.2462166337374918,36780500.0,-0.0033953501285225
2025-03-21,0.003291304762615077,-1.2462166337374918,42234900.0,0.0032913047626153
2025-03-24,0.021707041908919145,-1.2462166337374918,34567200.0,0.0217070419089195
2025-03-25,0.005690353538565063,-1.2462166337374918,26035200.0,0.0056903535385651
